7_11_1_5_3,5031198.674662904,0.2777777777777778,2022-09-23 12:18:39.076426+00:00,2023-07-04 16:09:24.602404+00:00,0.9850006103515625,265181.1214130176,344803.76999200135,6819845.979438334,31883.028523461388
utilization
7_11_1_5_3,Clerk_1,0.27370015265772546
7_11_1_5_3,Credit_Officer_1,0.9950510226405527
7_11_1_5_3,Clerk_2,0.29055873486113
7_11_1_5_3,Credit_Officer_2,0.8374961422536129
7_11_1_5_3,System,0.0001897153330137365
pool_time_cost
7_11_1_5_3,Clerk_1,1106.4000001272066,1193473.0464017084
7_11_1_5_3,Credit_Officer_1,13840.776699139064,3750915.2886910834
7_11_1_5_3,Clerk_2,1339.2000001213573,170496.1494859583
7_11_1_5_3,Credit_Officer_2,15596.65182407376,1704961.4948595834
7_11_1_5_3,System,0.0,0.0

2_4_6_7_9,5308600.128572818,0.20833333333333331,2022-09-23 12:18:45.322428+00:00,2023-07-10 14:17:25.676100+00:00,1.0130000114440918,405850.55557964277,423476.9428640008,5221483.4070150005,33626.041378644375
utilization
2_4_6_7_9,Clerk_1,0.2675324503493353
2_4_6_7_9,Credit_Officer_1,0.9934968408285176
2_4_6_7_9,Clerk_2,0.2828616127803703
2_4_6_7_9,Credit_Officer_2,0.8246240424842094
2_4_6_7_9,System,0.00020060277255055557
pool_time_cost
2_4_6_7_9,Clerk_1,1524.000000121695,348098.893801
2_4_6_7_9,Credit_Officer_1,13967.263427219606,1392395.575204
2_4_6_7_9,Clerk_2,1356.0000001248989,1044296.681403
2_4_6_7_9,Credit_Officer_2,16778.777951178174,2436692.2566070003
2_4_6_7_9,System,0.0,0.0

7_11_4_13_1,4931437.556936267,0.4097222222222222,2022-09-23 12:18:51.448427+00:00,2023-06-29 13:06:01.617828+00:00,1.0829992294311523,211167.69730262924,88872.4344419986,9877759.583296243,33763.679316187285
utilization
7_11_4_13_1,Clerk_1,0.2860480078063866
7_11_4_13_1,Credit_Officer_1,0.9940370866189183
7_11_4_13_1,Clerk_2,0.3031234605568703
7_11_4_13_1,Credit_Officer_2,0.840101269016113
7_11_4_13_1,System,0.00022470642872323682
pool_time_cost
7_11_4_13_1,Clerk_1,1824.0000001220737,1171937.5776792155
7_11_4_13_1,Credit_Officer_1,13438.150289128283,3683232.38699182
7_11_4_13_1,Clerk_2,1394.400000126921,669678.6158166945
7_11_4_13_1,Credit_Officer_2,17107.129026810006,4352911.002808514
7_11_4_13_1,System,0.0,0.0

10_7_9_3_4,5262513.083986821,0.27083333333333337,2022-09-23 12:18:57.020426+00:00,2023-07-11 16:59:38.304407+00:00,0.9189987182617188,372529.35147678666,421530.7909730002,6813961.181078187,33130.12521081761
utilization
10_7_9_3_4,Clerk_1,0.2688432519739842
10_7_9_3_4,Credit_Officer_1,0.9987935499151734
10_7_9_3_4,Clerk_2,0.2827233962238773
10_7_9_3_4,Credit_Officer_2,0.8139412132357784
10_7_9_3_4,System,0.00020566388287923933
pool_time_cost
10_7_9_3_4,Clerk_1,1449.6000001232512,1747169.5336097917
10_7_9_3_4,Credit_Officer_1,14178.8867563569,2446037.3470537085
10_7_9_3_4,Clerk_2,1363.2000001278304,1572452.5802488124
10_7_9_3_4,Credit_Officer_2,16138.43845420963,1048301.7201658749
10_7_9_3_4,System,0.0,0.0

12_15_5_11_13,5032473.400624389,0.4791666666666667,2022-09-23 12:19:03.232441+00:00,2023-07-05 13:03:06.073174+00:00,0.9129984378814697,265133.10834460985,349485.6479640007,11800266.361184562,34024.36004151739
utilization
12_15_5_11_13,Clerk_1,0.2764997904019068
12_15_5_11_13,Credit_Officer_1,0.9950716936303252
12_15_5_11_13,Clerk_2,0.29881290319524273
12_15_5_11_13,Credit_Officer_2,0.8305247560633019
12_15_5_11_13,System,0.00019703179312700943
pool_time_cost
12_15_5_11_13,Clerk_1,1872.0000001257572,2052220.23672775
12_15_5_11_13,Credit_Officer_1,13849.740932750077,5130550.591819375
12_15_5_11_13,Clerk_2,1281.6000001269765,855091.7653032292
12_15_5_11_13,Credit_Officer_2,17021.01910851458,3762403.7673342084
12_15_5_11_13,System,0.0,0.0

