7_11_1_5_3,3369624.1000443245,0.2777777777777778,2022-09-22 14:06:29,2023-03-31 16:33:24,2.7373030185699463,243981.94660354313,338844.0,4562448.611111112,3336623.4974277047
utilization
7_11_1_5_3,Clerk_1,0.27097432836052554
7_11_1_5_3,Credit_Officer_1,0.9934849711519669
7_11_1_5_3,Clerk_2,0.2814065794134186
7_11_1_5_3,Credit_Officer_2,0.8208456587085041
7_11_1_5_3,System,0.00018909975206777898
pool_time_cost
7_11_1_5_3,Clerk_1,9170.747682086008,798428.5069444445
7_11_1_5_3,Credit_Officer_1,3233072.4647508203,2509346.7361111115
7_11_1_5_3,Clerk_2,8991.557197582344,114061.21527777777
7_11_1_5_3,Credit_Officer_2,85388.7277972165,1140612.1527777778
7_11_1_5_3,System,0.0,0.0

2_4_6_7_9,3288151.0181382573,0.20833333333333331,2022-09-22 14:07:03,2023-03-29 14:31:59,2.527064323425293,172866.3998822663,92104.0,3384311.6666666665,3252874.070257372
utilization
2_4_6_7_9,Clerk_1,0.2729405769776228
2_4_6_7_9,Credit_Officer_1,0.9918962560497645
2_4_6_7_9,Clerk_2,0.2916420542597393
2_4_6_7_9,Credit_Officer_2,0.8384667941736881
2_4_6_7_9,System,0.00019470807065024635
pool_time_cost
2_4_6_7_9,Clerk_1,12832.36441733251,225620.77777777775
2_4_6_7_9,Credit_Officer_1,3133644.7940708683,902483.111111111
2_4_6_7_9,Clerk_2,12729.122444115754,676862.3333333333
2_4_6_7_9,Credit_Officer_2,93667.78932505543,1579345.4444444445
2_4_6_7_9,System,0.0,0.0

7_11_4_13_1,3412029.07206504,0.4097222222222222,2022-09-22 14:08:42,2023-04-03 14:21:33,2.7190749645233154,263138.6864523436,258211.0,6832515.895833334,3370640.45687175
utilization
7_11_4_13_1,Clerk_1,0.2707757797478022
7_11_4_13_1,Credit_Officer_1,0.9921070483210446
7_11_4_13_1,Clerk_2,0.29294866954970367
7_11_4_13_1,Credit_Officer_2,0.8172065702869574
7_11_4_13_1,System,0.00019254435142194217
pool_time_cost
7_11_4_13_1,Clerk_1,12790.05312594753,810637.4791666666
7_11_4_13_1,Credit_Officer_1,3279846.083017067,2547717.791666667
7_11_4_13_1,Clerk_2,12657.430121310454,463221.4166666666
7_11_4_13_1,Credit_Officer_2,65346.89060742532,3010939.2083333335
7_11_4_13_1,System,0.0,0.0

10_7_9_3_4,3372174.3427761444,0.27083333333333337,2022-09-22 14:09:19,2023-03-28 14:38:34,2.652601718902588,338501.006263684,175213.0,4376275.3125,3339859.636788928
utilization
10_7_9_3_4,Clerk_1,0.2799510603903947
10_7_9_3_4,Credit_Officer_1,0.9944921932068324
10_7_9_3_4,Clerk_2,0.2953317136052818
10_7_9_3_4,Credit_Officer_2,0.8420548830137486
10_7_9_3_4,System,0.00018884114804138772
pool_time_cost
10_7_9_3_4,Clerk_1,11392.122706946448,1122121.875
10_7_9_3_4,Credit_Officer_1,3257250.11882805,1570970.625
10_7_9_3_4,Clerk_2,11321.084500352481,1009909.6875
10_7_9_3_4,Credit_Officer_2,59896.31075357887,673273.125
10_7_9_3_4,System,0.0,0.0

12_15_5_11_13,3480972.0596738444,0.4791666666666667,2022-09-22 14:09:38,2023-03-27 14:29:36,2.774055004119873,407021.6749242665,434457.0,7700974.041666667,3433664.144882589
utilization
12_15_5_11_13,Clerk_1,0.27337658393839437
12_15_5_11_13,Credit_Officer_1,0.9955274278163465
12_15_5_11_13,Clerk_2,0.305893902035785
12_15_5_11_13,Credit_Officer_2,0.8351710953975158
12_15_5_11_13,System,0.00022502647774020107
pool_time_cost
12_15_5_11_13,Clerk_1,17537.706495043793,1339299.8333333333
12_15_5_11_13,Credit_Officer_1,3320546.8491161247,3348249.5833333335
12_15_5_11_13,Clerk_2,17460.841991649766,558041.5972222222
12_15_5_11_13,Credit_Officer_2,78118.7472797707,2455383.027777778
12_15_5_11_13,System,0.0,0.0

14_2_2_3_13,3488578.2500005844,0.18055555555555555,2022-09-22 14:10:32,2023-03-30 16:28:21,2.47200608253479,192914.0047496059,354036.0,2949893.0138888885,3388279.7307697055
utilization
14_2_2_3_13,Clerk_1,0.27032588336959695
14_2_2_3_13,Credit_Officer_1,0.9945490420170151
14_2_2_3_13,Clerk_2,0.30399788251797516
14_2_2_3_13,Credit_Officer_2,0.843823664164649
14_2_2_3_13,System,0.00019464527734132863
pool_time_cost
14_2_2_3_13,Clerk_1,15670.65367367194,1588403.9305555555
14_2_2_3_13,Credit_Officer_1,3286694.77820625,453829.69444444444
14_2_2_3_13,Clerk_2,15896.429227814036,226914.84722222222
14_2_2_3_13,Credit_Officer_2,70017.86966196942,680744.5416666666
14_2_2_3_13,System,0.0,0.0

2_7_14_8_11,3503365.4129406577,0.3194444444444444,2022-09-22 14:11:14,2023-04-03 15:38:34,2.8535375595092773,404907.62102672225,434552.0,5328473.888888889,3440212.2828366235
utilization
2_7_14_8_11,Clerk_1,0.2694959044952661
2_7_14_8_11,Credit_Officer_1,0.9949054302052681
2_7_14_8_11,Clerk_2,0.2771454934246889
2_7_14_8_11,Credit_Officer_2,0.8162799864860701
2_7_14_8_11,System,0.0001931205475015882
pool_time_cost
2_7_14_8_11,Clerk_1,14486.701355391964,231672.77777777775
2_7_14_8_11,Credit_Officer_1,3352574.06209926,1621709.4444444445
2_7_14_8_11,Clerk_2,14428.586366738646,1621709.4444444445
2_7_14_8_11,Credit_Officer_2,58722.9330152325,1853382.222222222
2_7_14_8_11,System,0.0,0.0

5_11_13_1_12,3214088.2176963133,0.2916666666666667,2022-09-22 14:11:53,2023-03-31 16:37:45,2.6532957553863525,155982.20780002093,263255.0,4790552.666666668,3162692.703329469
utilization
5_11_13_1_12,Clerk_1,0.2714390078954995
5_11_13_1_12,Credit_Officer_1,0.9929121393169792
5_11_13_1_12,Clerk_2,0.2955546603931055
5_11_13_1_12,Credit_Officer_2,0.8374782249933533
5_11_13_1_12,System,0.0001758887503896328
pool_time_cost
5_11_13_1_12,Clerk_1,12149.501193588136,570303.8888888889
5_11_13_1_12,Credit_Officer_1,3072271.594506746,2509337.1111111115
5_11_13_1_12,Clerk_2,12807.230799136349,1482790.111111111
5_11_13_1_12,Credit_Officer_2,65464.37682999859,228121.55555555553
5_11_13_1_12,System,0.0,0.0

15_11_5_12_2,3515533.9297801303,0.45833333333333337,2022-09-22 14:13:07,2023-04-03 14:06:07,2.972358465194702,241915.15349256806,429428.0,7642607.5,3413997.482794229
utilization
15_11_5_12_2,Clerk_1,0.2639542471437533
15_11_5_12_2,Credit_Officer_1,0.9879204705150348
15_11_5_12_2,Clerk_2,0.28646160998608494
15_11_5_12_2,Credit_Officer_2,0.8320846103646194
15_11_5_12_2,System,0.0001987447035578308
pool_time_cost
15_11_5_12_2,Clerk_1,12083.455170414552,1736956.25
15_11_5_12_2,Credit_Officer_1,3318363.291773024,2547535.8333333335
15_11_5_12_2,Clerk_2,11688.961639255003,578985.4166666667
15_11_5_12_2,Credit_Officer_2,71861.77421153522,2779130.0
15_11_5_12_2,System,0.0,0.0

7_14_5_5_3,3266837.013200486,0.3472222222222222,2022-09-22 14:13:27,2023-03-31 15:41:20,2.533924102783203,132255.02665144205,431102.0,5701830.902777778,3173826.3991360078
utilization
7_14_5_5_3,Clerk_1,0.2778394346801829
7_14_5_5_3,Credit_Officer_1,0.9882974009930675
7_14_5_5_3,Clerk_2,0.28695968313468334
7_14_5_5_3,Credit_Officer_2,0.8426924004136014
7_14_5_5_3,System,0.0001812928904182907
pool_time_cost
7_14_5_5_3,Clerk_1,9495.92995012929,798256.3263888889
7_14_5_5_3,Credit_Officer_1,3101252.078695799,3193025.3055555555
7_14_5_5_3,Clerk_2,10404.489419076046,570183.0902777778
7_14_5_5_3,Credit_Officer_2,52673.9010710033,1140366.1805555555
7_14_5_5_3,System,0.0,0.0

1_11_4_5_8,3203708.988682155,0.2569444444444444,2022-09-22 14:14:22,2023-03-23 16:33:54,2.7485456466674805,173577.71452661743,337331.0,4042551.1388888895,3126533.1674958053
utilization
1_11_4_5_8,Clerk_1,0.2823252904247068
1_11_4_5_8,Credit_Officer_1,0.9918582181007602
1_11_4_5_8,Clerk_2,0.3061566362817386
1_11_4_5_8,Credit_Officer_2,0.862217279709646
1_11_4_5_8,System,0.00021166024708900674
pool_time_cost
1_11_4_5_8,Clerk_1,11662.642519435043,109258.13888888888
1_11_4_5_8,Credit_Officer_1,3037294.2824566634,2403679.055555556
1_11_4_5_8,Clerk_2,11856.536951823891,437032.5555555555
1_11_4_5_8,Credit_Officer_2,65719.70556788266,1092581.388888889
1_11_4_5_8,System,0.0,0.0

2_9_3_9_11,3405813.6178974966,0.2847222222222222,2022-09-22 14:14:58,2023-04-05 13:10:55,2.844599485397339,273752.67232804745,519551.0,4795905.8125,3339192.456010918
utilization
2_9_3_9_11,Clerk_1,0.2678905142758463
