3_2_3_2_5,5400711.631244757,0.09722222222222221,2022-09-27 11:47:03.604315+00:00,2023-07-11 13:49:11.360767+00:00,0.9939990043640137,0.0,0.0,2411512.4207661664,36462.90657387039
utilization
3_2_3_2_5,Clerk_1,0.26858365582919586
3_2_3_2_5,Credit_Officer_1,0.9954456415583433
3_2_3_2_5,Clerk_2,0.2870209375120175
3_2_3_2_5,Credit_Officer_2,0.8197474480843956
3_2_3_2_5,System,0.00019898804691234428
pool_time_cost
3_2_3_2_5,Clerk_1,1548.0000001189212,516752.66159275
3_2_3_2_5,Credit_Officer_1,13990.168176045405,689003.5487903333
3_2_3_2_5,Clerk_2,1394.4000001254803,516752.66159275
3_2_3_2_5,Credit_Officer_2,19530.338397580585,689003.5487903333
3_2_3_2_5,System,0.0,0.0

3_2_3_2_5,4462564.601302971,0.09722222222222221,2022-09-27 11:47:03.602315+00:00,2023-06-29 14:55:34.444620+00:00,0.904998779296875,0.0,0.0,2311099.665224097,36724.15506400458
utilization
3_2_3_2_5,Clerk_1,0.28555743215754203
3_2_3_2_5,Credit_Officer_1,0.9991812512697883
3_2_3_2_5,Clerk_2,0.2991727101467373
3_2_3_2_5,Credit_Officer_2,0.8561410776214446
3_2_3_2_5,System,0.00020888026345911988
pool_time_cost
3_2_3_2_5,Clerk_1,1509.600000128188,495235.6425480208
3_2_3_2_5,Credit_Officer_1,13417.760617871461,660314.1900640278
3_2_3_2_5,Clerk_2,1598.400000129872,495235.6425480208
3_2_3_2_5,Credit_Officer_2,20198.394445875063,660314.1900640278
3_2_3_2_5,System,0.0,0.0

3_2_3_2_5,4912226.952259065,0.09722222222222221,2022-09-27 11:47:03.606315+00:00,2023-07-11 13:08:30.631196+00:00,0.9780008792877197,0.0,0.0,2411275.1274189865,34722.08712851761
utilization
3_2_3_2_5,Clerk_1,0.2708733821144254
3_2_3_2_5,Credit_Officer_1,0.9958017365460581
3_2_3_2_5,Clerk_2,0.27974407909679266
3_2_3_2_5,Credit_Officer_2,0.8120234886473114
3_2_3_2_5,System,0.00022218378930417853
pool_time_cost
3_2_3_2_5,Clerk_1,1060.8000001261237,516701.8130183542
3_2_3_2_5,Credit_Officer_1,13973.470701974742,688935.7506911389
3_2_3_2_5,Clerk_2,1384.8000001244802,516701.8130183542
3_2_3_2_5,Credit_Officer_2,18303.01642629227,688935.7506911389
3_2_3_2_5,System,0.0,0.0

3_2_3_2_5,5036688.551703518,0.09722222222222221,2022-09-27 11:47:03.618316+00:00,2023-07-14 14:00:21.571037+00:00,0.9519989490509033,0.0,0.0,2436777.5787367634,36083.39653581122
utilization
3_2_3_2_5,Clerk_1,0.2675399326741147
3_2_3_2_5,Credit_Officer_1,0.9988358597194616
3_2_3_2_5,Clerk_2,0.2794653424946187
3_2_3_2_5,Credit_Officer_2,0.8141887204118065
3_2_3_2_5,System,0.0001880738772347058
pool_time_cost
3_2_3_2_5,Clerk_1,1238.400000126547,522166.6240150208
3_2_3_2_5,Credit_Officer_1,14241.962556585573,696222.165353361
3_2_3_2_5,Clerk_2,2409.6000001149873,522166.6240150208
3_2_3_2_5,Credit_Officer_2,17938.11483004794,696222.165353361
3_2_3_2_5,System,255.31914893617022,0.0

3_2_3_2_5,5188306.3365894295,0.09722222222222221,2022-09-27 11:47:03.621318+00:00,2023-07-07 16:29:19.260111+00:00,0.9379990100860596,0.0,0.0,2378846.5204382082,34453.41284332248
utilization
3_2_3_2_5,Clerk_1,0.2765499477947802
3_2_3_2_5,Credit_Officer_1,0.9957062185282566
3_2_3_2_5,Clerk_2,0.28669531376387014
3_2_3_2_5,Credit_Officer_2,0.8331833383984129
3_2_3_2_5,System,0.0001859825522544229
pool_time_cost
3_2_3_2_5,Clerk_1,988.8000001222606,509752.8258081875
3_2_3_2_5,Credit_Officer_1,13905.379131672886,679670.4344109166
3_2_3_2_5,Clerk_2,1392.000000123672,509752.8258081875
3_2_3_2_5,Credit_Officer_2,18167.23371140367,679670.4344109166
3_2_3_2_5,System,0.0,0.0

3_2_3_2_5,4666231.649625708,0.09722222222222221,2022-09-27 11:47:04.504315+00:00,2023-07-11 15:19:45.996894+00:00,0.9910271167755127,0.0,0.0,2412040.7006674027,35161.621233345475
utilization
3_2_3_2_5,Clerk_1,0.26919479051669615
3_2_3_2_5,Credit_Officer_1,0.9981551346482677
3_2_3_2_5,Clerk_2,0.2912456272203992
3_2_3_2_5,Credit_Officer_2,0.8305372422509547
3_2_3_2_5,System,0.00019389363434438414
pool_time_cost
3_2_3_2_5,Clerk_1,1785.600000115396,516865.8644287291
3_2_3_2_5,Credit_Officer_1,13994.10634220186,689154.4859049722
3_2_3_2_5,Clerk_2,1653.6000001267548,516865.8644287291
