7_11_1_5_3,5113248.624571007,0.2777777777777778,2022-09-23 14:30:12.173417+00:00,2023-07-06 14:43:17.378028+00:00,1.1899974346160889,131195.2312412355,263331.6478950009,6864218.112391944,38199.69601471689
utilization
7_11_1_5_3,Clerk_1,0.4763287578913548
7_11_1_5_3,Credit_Officer_1,0.9963914667482521
7_11_1_5_3,Clerk_2,0.3823439907608761
7_11_1_5_3,Credit_Officer_2,0.8194446955064645
7_11_1_5_3,System,0.0002164454132841299
pool_time_cost
7_11_1_5_3,Clerk_1,2748.000000115112,1201238.1696685902
7_11_1_5_3,Credit_Officer_1,13826.589595488356,3775319.9618155695
7_11_1_5_3,Clerk_2,4389.600000119164,171605.4528097986
7_11_1_5_3,Credit_Officer_2,17235.50641899425,1716054.5280979862
7_11_1_5_3,System,0.0,0.0

2_4_6_7_9,4875144.571833779,0.20833333333333331,2022-09-23 14:30:20.949415+00:00,2023-06-29 16:59:49.263280+00:00,1.1259806156158447,182372.24523557443,430408.5002130009,5023868.398721874,36192.15580595886
utilization
2_4_6_7_9,Clerk_1,0.49046782205417544
2_4_6_7_9,Credit_Officer_1,0.996748602963443
2_4_6_7_9,Clerk_2,0.4027822153623424
2_4_6_7_9,Credit_Officer_2,0.8542155229716805
2_4_6_7_9,System,0.0001822882404542533
pool_time_cost
2_4_6_7_9,Clerk_1,2916.0000001162934,334924.5599147916
2_4_6_7_9,Credit_Officer_1,13615.564202437025,1339698.2396591664
2_4_6_7_9,Clerk_2,3840.0000001216017,1004773.6797443749
2_4_6_7_9,Credit_Officer_2,15545.782442978587,2344471.9194035414
2_4_6_7_9,System,274.80916030534354,0.0

7_11_4_13_1,4871986.310251485,0.4097222222222222,2022-09-23 14:30:31.044414+00:00,2023-07-03 16:42:36.637169+00:00,1.0400185585021973,209618.3093079012,593025.1745119989,10021447.291476008,38747.760540026225
utilization
7_11_4_13_1,Clerk_1,0.4949223553706736
7_11_4_13_1,Credit_Officer_1,0.9970651482519465
7_11_4_13_1,Clerk_2,0.38889502514332674
7_11_4_13_1,Credit_Officer_2,0.8466203031962936
7_11_4_13_1,System,0.0001791666659654115
pool_time_cost
7_11_4_13_1,Clerk_1,2980.80000012291,1188985.2718700347
7_11_4_13_1,Credit_Officer_1,13997.92207803726,3736810.854448681
7_11_4_13_1,Clerk_2,3480.0000001175663,679420.1553543055
7_11_4_13_1,Credit_Officer_2,18289.03846174849,4416231.009802986
7_11_4_13_1,System,0.0,0.0

10_7_9_3_4,4893364.428923991,0.27083333333333337,2022-09-23 14:30:36.404417+00:00,2023-07-04 14:38:24.984919+00:00,1.3310003280639648,260496.6019354295,344716.3307740018,6645726.907219292,39852.90815149196
utilization
10_7_9_3_4,Clerk_1,0.4931989283083715
10_7_9_3_4,Credit_Officer_1,0.9970874567587912
10_7_9_3_4,Clerk_2,0.3865323859309719
10_7_9_3_4,Credit_Officer_2,0.8442514139973324
10_7_9_3_4,System,0.00019042586982615612
pool_time_cost
10_7_9_3_4,Clerk_1,3132.000000121685,1704032.540312639
10_7_9_3_4,Credit_Officer_1,13796.129032370143,2385645.5564376945
10_7_9_3_4,Clerk_2,3465.600000114561,1533629.286281375
10_7_9_3_4,Credit_Officer_2,19459.17911888557,1022419.5241875832
10_7_9_3_4,System,0.0,0.0

12_15_5_11_13,5376971.196572413,0.4791666666666667,2022-09-23 14:30:44.323414+00:00,2023-06-30 16:34:47.739711+00:00,0.9419980049133301,327652.9994469667,434500.86965899915,11595566.636975646,37495.25209755805
utilization
12_15_5_11_13,Clerk_1,0.4766919697281351
12_15_5_11_13,Credit_Officer_1,0.9928696977891844
12_15_5_11_13,Clerk_2,0.3985462379639042
12_15_5_11_13,Credit_Officer_2,0.83192041211365
12_15_5_11_13,System,0.00023065387056280773
pool_time_cost
12_15_5_11_13,Clerk_1,4716.00000012095,2016620.2846914167
12_15_5_11_13,Credit_Officer_1,13415.463258893376,5041550.711728542
12_15_5_11_13,Clerk_2,2925.60000011841,840258.451954757
12_15_5_11_13,Credit_Officer_2,16438.18883842531,3697137.188600931
12_15_5_11_13,System,0.0,0.0

